4186	الخبر عن استيلاء السلطان أبي سالم على تلمسان ورجوعه إلى المغرب بعد أن ولى عليها أبو زيان حافد السلطان أبي تاشفين وما آل أمره
4187	الخبر عن قدوم أبي زيان ابن السلطان أبي سعيد من المغرب لطلب ملكه وما كان من أحواله
4189	الخبر عن قدوم أبي زيان حافد السلطان أبي تاشفين ثانية من المغرب إلى تلمسان لطلب ملكها وما كان من أحواله
4190	(الخبر عن حركة السلطان أبي حمو على ثغور المغرب)
4191	(الخبر عن حركة السلطان أبي حمو إلى بجاية ونكبته عليها)
4193	(الخبر عن خروج أبي زيان بالقاصية الشرقية من بلاد حصين وتغلبه على المرية والجزائر ومليانة وما كان من الحروب معه)
4196	(الخبر عن حركة السلطان عبد العزيز على تلمسان واستيلائه عليها ونكبة أبي حمو وبني عامر بالدوس من بلاد الزاب وخروج أبي زيان من تيطري إلى أحياء رياح)
4198	(الخبر عن اضطراب المغرب الأوسط ورجوع أبي زيان إلى تيطري واجلاب أبي حمو على تلمسان ثم انهزامهما وتشريدهما على سائر النواحي)
4199	(الخبر عن عود السلطان أبي حمو الأخير إلى تلمسان الكرة الثالثة لبني عبد الواد في الملك)
4200	(الخبر عن رجوع أبي زيان ابن السلطان أبي سعيد إلى بلاد حصين ثم خروجه عنها)
4201	(الخبر عن اجلاب عبد الله بن صغير وانتقاض أبي بكر بن عريف وبيعتهما للأمير أبي زيان ورجوع أبي بكر إلى الطاعة)
4202	(الخبر عن وصول خالد بن عامر من المغرب والحرب التي دارت بينه وبين سويد وأبي تاشفين هلك فيها عبد الله بن صغير وإخوانه)
4203	(الخبر عن انتقاض سالم بن إبراهيم ومظاهرته خالد بن عامر على الخلاف وبيعتهما للأمير أبي زيان ثم مهلك خالد ومراجعة سالم الطاعة وخروج أبي زيان إلى بلاد الجريد)
4206	(قسمة السلطان للأعمال بين ولده وما حدث بينهم من التنافس)
4207	(وثبة أبي تاشفين بيحيى بن خلدون كاتب أبيه)
4208	(حركة أبي حمو على ثغور المغرب الأوسط ودخول ابنه أبي تاشفين إلى جهات مكناسة)
4209	(نهوض السلطان أبي العباس صاحب المغرب إلى تلمسان واستيلاؤه عليها واعتصام أبي حمو بجبل تاحجموت [٣] )
4210	(رجوع السلطان أبي العباس إلى المغرب واختلال دولته ورجوع السلطان أبي حمو إلى ملكه بتلمسان)
4211	(تجدد المنافسة بين أولاد السلطان أبي حمو ومجاهرة أبي تاشفين بذلك لهم ولأبيه)
4211	(خلع السلطان أبي حمو واستبداد ابنه أبي تاشفين بالملك واعتقاله إياه)
4212	(خروج السلطان أبي حمو من الاعتقال ثم القبض عليه وتغريبه إلى المشرق)
4213	(نزول السلطان أبي حمو ببجاية من السفين واستيلاؤه على تلمسان ولحاق أبي تاشفين بالمغرب)
4214	(نهوض أبي تاشفين بعساكر بني مرين ومقتل السلطان أبي حمو)
4216	(مسير أبي زيان بن أبي حمو لحصار تلمسان ثم اجفاله عنها ولحاقه بصاحب المغرب)
4216	(وفاة أبي تاشفين واستيلاء صاحب المغرب على تلمسان)
4217	(وفاة أبي العباس صاحب المغرب واستيلاء أبي زيان بن أبي حمو على تلمسان والمغرب الأوسط)
4219	(الخبر عن بني كمي أحد بطون بني القاسم بن عبد الواد وكيف نزعوا إلى بني مرين وما صار لهم بنواحي مراكش وأرض السوس من الرئاسة)
4222	(الخبر عن بني راشد بن محمد بن يادين وذكر أوليتهم وتصاريف أحوالهم)
4224	(الخبر عن بني توجين من شعوب بني يادين من أهل هذه الطبقة الثالثة من زناتة وما كان لهم من الدولة والسلطان بالمغرب الأوسط وأولية ذلك ومصايره)
4234	(الخبر عن بني سلامة أصحاب قلعة تاوغزوت رؤساء بني يدللتن من بطون توجين من هذه الطبقة الثانية وأوليتهم ومصايرهم)
4236	الخبر عن بني يرناتن إحدى بطون توجين من هذه الطبقة الثانية وما كان لهم من التقلب والامارة وذكر أوليتهم ومصايره
4239	الخبر عن بني مرين وأنسابهم وشعوبهم وما تأثلوا بالمغرب من السلطان والدولة التي استعملت سائر زناتة وانتظمت كراسي الملك بالعدوتين وأولية ذلك ومصايره
4241	الخبر عن إمارة عبد الحق بن محيو المستقرة في بنيه وإمارة ابنه عثمان من بعده ثم أخيه محمد بن عبد الحق بعدهما وما كان فيها من الأحداث
4244	الخبر عن دولة الأمير أبي يحيى بن عبد الحق مديل الأمر لقومه بني مرين وفاتح الأمصار ومقيم الرسوم الملوكية من الآلة وغيرها لمن بعده من امرائهم
4247	الخبر عن انتقاض أهل فاس على أبي يحيى بن عبد الحق وظفره بهم بعد إيقاعه بيغمراسن وقومه بايسلى
4249	الخبر عن تغلب الأمير أبي يحيى على مدينة سلا وارتجاعها من يده وهزيمة المرتضى بعدها
4250	(الخبر عن فتح سجلماسة وبلاد القبلة وما كان في ذلك من الاحداث)
4251	الخبر عن مهلك أبي يحيى وما كان اثر ذلك من الاحداث التي تمحضت عن استبداد أخيه يعقوب بن عبد الحق بالأمر
4252	(الخبر عن فجأة العدو مدينة سلا واستنقاذها من أيديهم)
4254	الخبر عن منازلة السلطان أبي يوسف حضرة مراكش دار الخلافة وعنصر الدولة وما كان أثر ذلك من نزوع أبي دبوس إليه وكيف نصبه للامر وكان مهلك المرتضى على يده ثم انتقض عليه
4255	الخبر عن وقيعة تلاغ بين السلطان يعقوب بن عبد الحق ويغمراسن بن زيان بإغراء أبي دبوس وتضريبه
4256	الخبر عن السفارة والمهاداة التي وقعت بين السلطان يعقوب ابن عبد الحق وبين المستنصر الخليفة بتونس لن آل أبي حفص
4258	(الخبر عن فتح مراكش ومهلك أبي دبوس وانقراض دولة الموحدين من المغرب)
4259	الخبر عن عهد السلطان لابنه أبي مالك وما كان عقب ذلك من خروج القرابة عليه أولاد أخيه إدريس واجازتهم إلى الأندلس
4260	الخبر عن حركة السلطان أبي يوسف إلى تلمسان وواقعيته على يغمراسن وقومه بايسيلى
4262	الخبر عن افتتاح مدينة طنجة وطاعة أهل سبتة وفرض الاتاوة عليهم وما قارن ذلك من الاحداث
4265	الخبر عن فتح سجلماسة الثاني ودخولها عنوة على بني عبد الواد والمنبات من عرب المعقل
4267	الخبر عن شأن الجهاد وظهور السلطان أبي يوسف على النصارى وقتل زعيمهم ذننه وما قارن ذلك
4273	(الخبر عن اختطاط البلد الجديد بفاس وما كان على بقية ذلك من الأحداث)
4276	(الخبر عن إجازة أمير المسلمين ثانية وما كان فيها من الغزوات)
4278	(الخبر عن تملك السلطان مدينة مالقة من يد ابن اشقيلولة)
